Batch-9399	97.51573181152344
Batch-9400	294.1499328613281
Batch-9401	920.2940063476562
Batch-9402	72.48419952392578
Batch-9403	159.3895263671875
Batch-9404	146.9060516357422
Batch-9405	64.9051742553711
Batch-9406	155.65103149414062
Batch-9407	348.7425231933594
Batch-9408	142.13565063476562
Batch-9409	42.451148986816406
Batch-9410	83.87791442871094
Batch-9411	1569.565185546875
Batch-9412	26.997329711914062
Batch-9413	109.80689239501953
Batch-9414	67.27998352050781
Batch-9415	85.57786560058594
Batch-9416	17.962779998779297
Batch-9417	63.062416076660156
Batch-9418	200.61349487304688
Batch-9419	97.985107421875
Batch-9420	53.46381759643555
Batch-9421	158.08340454101562
Batch-9422	96.8900146484375
Batch-9423	133.2247314453125
Batch-9424	101.71698760986328
Batch-9425	67.28267669677734
Batch-9426	61.684791564941406
Batch-9427	83.33516693115234
Batch-9428	181.72007751464844
Batch-9429	134.50685119628906
Batch-9430	95.73792266845703
Batch-9431	169.75901794433594
Batch-9432	31.18300437927246
Batch-9433	55.54996871948242
Batch-9434	44.29705047607422
Batch-9435	76.92472076416016
Batch-9436	783.773193359375
Batch-9437	137.06129455566406
Batch-9438	161.7086639404297
Batch-9439	138.4513702392578
Batch-9440	232.30496215820312
Batch-9441	70.16390228271484
Batch-9442	40.50904083251953
Batch-9443	65.61457061767578
Batch-9444	75.53861999511719
Batch-9445	135.7416229248047
Batch-9446	69.3187026977539
Batch-9447	150.18014526367188
Batch-9448	306.20611572265625
Batch-9449	85.11319732666016
Batch-9450	114.63794708251953
Batch-9451	326.63555908203125
Batch-9452	63.50094985961914
Batch-9453	58.05923843383789
Batch-9454	24.103029251098633
Batch-9455	151.6219024658203
Batch-9456	78.15153503417969
Batch-9457	61.3524055480957
Batch-9458	110.48958587646484
Batch-9459	274.0899353027344
Batch-9460	139.3330078125
Batch-9461	103.68286895751953
Batch-9462	210.72198486328125
Batch-9463	106.10120391845703
Batch-9464	128.03741455078125
Batch-9465	73.58740234375
Batch-9466	103.98027801513672
Batch-9467	40.55464553833008
Batch-9468	230.61093139648438
Batch-9469	81.4172134399414
Batch-9470	175.20654296875
Batch-9471	105.89109802246094
Batch-9472	110.88078308105469
Batch-9473	57.676544189453125
Batch-9474	130.8749542236328
Batch-9475	68.06309509277344
Batch-9476	87.77249145507812
Batch-9477	110.18900299072266
Batch-9478	215.64382934570312
Batch-9479	154.17764282226562
Batch-9480	40.21622085571289
Batch-9481	61.6618537902832
Batch-9482	63.00921630859375
Batch-9483	91.89241027832031
Batch-9484	90.92955780029297
Batch-9485	92.11949157714844
Batch-9486	52.26271057128906
Batch-9487	3558.225341796875
Batch-9488	16.58988380432129
Batch-9489	210.65960693359375
Batch-9490	70.59245300292969
Batch-9491	281.6585693359375
Batch-9492	946.7603149414062
Batch-9493	79.64263916015625
Batch-9494	131.66175842285156
Batch-9495	64.1031723022461
Batch-9496	173.0941619873047
Batch-9497	63.783599853515625
Batch-9498	79.28071594238281
Batch-9499	110.72248840332031
Batch-9500	150.97952270507812
Batch-9501	63.334537506103516
Batch-9502	72.3444595336914
Batch-9503	10.302690505981445
Batch-9504	92.36646270751953
Batch-9505	46.43745803833008
Batch-9506	91.95429992675781
Batch-9507	258.98516845703125
Batch-9508	58.221336364746094
Batch-9509	142.2340850830078
Batch-9510	42.34575653076172
Batch-9511	138.15525817871094
Batch-9512	94.75298309326172
Batch-9513	64.58040618896484
Batch-9514	168.1809539794922
Batch-9515	25.844383239746094
Batch-9516	119.6736068725586
Batch-9517	194.33995056152344
Batch-9518	47.58622741699219
Batch-9519	54.936363220214844
Batch-9520	300.82427978515625
Batch-9521	76.5578384399414
Batch-9522	97.0949478149414
Batch-9523	59.23982238769531
Batch-9524	109.52440643310547
Batch-9525	76.86323547363281
Batch-9526	103.9732894897461
Batch-9527	22.15012550354004
Batch-9528	71.31675720214844
Batch-9529	74.5350341796875
Batch-9530	102.63841247558594
Batch-9531	115.14909362792969
Batch-9532	19.24264144897461
Batch-9533	59.36545944213867
Batch-9534	160.08792114257812
Batch-9535	28.522369384765625
Batch-9536	265.42926025390625
Batch-9537	168.76072692871094
Batch-9538	120.1870346069336
Batch-9539	89.20254516601562
Batch-9540	118.23910522460938
Batch-9541	87.03514099121094
Batch-9542	303.5467529296875
Batch-9543	768.3047485351562
Batch-9544	129.02926635742188
Batch-9545	28.90557289123535
Batch-9546	225.7288360595703
Batch-9547	184.66380310058594
Batch-9548	219.25457763671875
Batch-9549	24.31207847595215
Batch-9550	158.20994567871094
Batch-9551	47.88883590698242
Batch-9552	35.70814895629883
Batch-9553	97.4786376953125
Batch-9554	97.37731170654297
Batch-9555	86.41722869873047
Batch-9556	56.733394622802734
Batch-9557	95.84736633300781
Batch-9558	247.74232482910156
Batch-9559	69.25374603271484
Batch-9560	90.51832580566406
Batch-9561	94.88817596435547
Batch-9562	109.02679443359375
Batch-9563	10.66974925994873
Batch-9564	44.52202606201172
Batch-9565	29.246973037719727
Batch-9566	45.88921356201172
Batch-9567	55.59870147705078
Batch-9568	172.4827423095703
Batch-9569	89.23832702636719
Batch-9570	56.258052825927734
Batch-9571	178.91624450683594
Batch-9572	126.06861877441406
Batch-9573	144.0848388671875
Batch-9574	163.80117797851562
Batch-9575	2346.849365234375
Batch-9576	120.05306243896484
Batch-9577	72.99789428710938
Batch-9578	121.56636810302734
Batch-9579	61.99721908569336
Batch-9580	90.07432556152344
Batch-9581	94.7454833984375
Batch-9582	42.92994689941406
Batch-9583	46.26716995239258
Batch-9584	130.95535278320312
Batch-9585	178.67190551757812
Batch-9586	230.97959899902344
Batch-9587	75.90904998779297
Batch-9588	205.8801727294922
Batch-9589	119.48230743408203
Batch-9590	119.19505310058594
Batch-9591	95.23902893066406
Batch-9592	60.77147674560547
Batch-9593	94.07870483398438
Batch-9594	50.33470153808594
Batch-9595	23.648677825927734
Batch-9596	56.909263610839844
Batch-9597	91.02642822265625
Batch-9598	121.82999420166016
Batch-9599	54.7209358215332
Batch-9600	115.5743637084961
Batch-9601	303.04693603515625
Batch-9602	83.22718811035156
Batch-9603	95.58534240722656
Batch-9604	68.60077667236328
Batch-9605	58.70234680175781
Batch-9606	149.1641387939453
Batch-9607	144.9891357421875
Batch-9608	85.21659088134766
Batch-9609	35.053951263427734
Batch-9610	239.46319580078125
Batch-9611	92.57604217529297
Batch-9612	184.41917419433594
Batch-9613	46.59573745727539
Batch-9614	150.1990509033203
Batch-9615	90.41647338867188
Batch-9616	78.60633850097656
Batch-9617	29.41288948059082
Batch-9618	110.56600189208984
Batch-9619	254.88623046875
Batch-9620	259.6897888183594
Batch-9621	110.20208740234375
Batch-9622	122.40484619140625
Batch-9623	77.21497344970703
Batch-9624	583.5897827148438
Batch-9625	75.80618286132812
Batch-9626	138.7986602783203
Batch-9627	109.68182373046875
Batch-9628	50.793758392333984
Batch-9629	17.36937713623047
Batch-9630	45.65415954589844
Batch-9631	256.4469299316406
Batch-9632	87.41224670410156
Batch-9633	133.3726348876953
Batch-9634	54.956092834472656
Batch-9635	73.3484115600586
Batch-9636	43.15402603149414
Batch-9637	18.54914665222168
Batch-9638	72.5120620727539
Batch-9639	119.65078735351562
Batch-9640	93.02447509765625
Batch-9641	255.388427734375
Batch-9642	115.43435668945312
Batch-9643	26.84493637084961
Batch-9644	146.1011505126953
Batch-9645	37.24612045288086
Batch-9646	111.42032623291016
Batch-9647	52.81045150756836
Batch-9648	74.22187042236328
Batch-9649	170.58563232421875
Batch-9650	69.5784912109375
Batch-9651	194.2409210205078
Batch-9652	158.81900024414062
Batch-9653	178.29461669921875
Batch-9654	118.35700225830078
Batch-9655	110.62237548828125
Batch-9656	96.24017333984375
Batch-9657	30.180925369262695
Batch-9658	94.07193756103516
Batch-9659	183.92369079589844
Batch-9660	89.59669494628906
Batch-9661	214.99864196777344
Batch-9662	487.68426513671875
Batch-9663	19.418399810791016
Batch-9664	256.009033203125
Batch-9665	93.16600036621094
Batch-9666	59.48350524902344
Batch-9667	60.836769104003906
Batch-9668	73.95940399169922
Batch-9669	63.225189208984375
Batch-9670	55.96083068847656
Batch-9671	242.68540954589844
Batch-9672	96.02376556396484
Batch-9673	62.647911071777344
Batch-9674	143.3208770751953
Batch-9675	90.00846099853516
Batch-9676	144.82931518554688
Batch-9677	130.10272216796875
Batch-9678	92.69495391845703
Batch-9679	158.6817626953125
Batch-9680	27.293758392333984
Batch-9681	245.62643432617188
Batch-9682	57.87677764892578
Batch-9683	90.72846221923828
Batch-9684	118.02932739257812
Batch-9685	163.57864379882812
Batch-9686	174.5974884033203
Batch-9687	54.911197662353516
Batch-9688	23.200838088989258
Batch-9689	317.604248046875
Batch-9690	105.34542083740234
Batch-9691	79.45097351074219
Batch-9692	122.78013610839844
Batch-9693	259.9327392578125
Batch-9694	199.51271057128906
Batch-9695	60.25201416015625
Batch-9696	145.1767578125
Batch-9697	16.07447624206543
Batch-9698	94.24915313720703
Batch-9699	111.3341293334961
Batch-9700	79.50759887695312
Batch-9701	139.01246643066406
Batch-9702	131.66871643066406
Batch-9703	15.537561416625977
Batch-9704	61.30210494995117
Batch-9705	109.64935302734375
Batch-9706	58.60764694213867
Batch-9707	54.08163833618164
Batch-9708	78.0778579711914
Batch-9709	220.24972534179688
Batch-9710	78.84727478027344
Batch-9711	92.77224731445312
Batch-9712	160.64744567871094
Batch-9713	97.29196166992188
Batch-9714	42.507896423339844
Batch-9715	94.90795135498047
Batch-9716	205.68873596191406
Batch-9717	53.585880279541016
Batch-9718	54.64620590209961
Batch-9719	249.96485900878906
Batch-9720	112.66497802734375
Batch-9721	51.56660079956055
Batch-9722	59.7871208190918
Batch-9723	139.5861053466797
Batch-9724	775.2103271484375
Batch-9725	199.84986877441406
Batch-9726	155.91465759277344
Batch-9727	37.13243103027344
Batch-9728	40.758174896240234
Batch-9729	39.79197692871094
Batch-9730	50.55428695678711
Batch-9731	13.405060768127441
Batch-9732	97.59896087646484
Batch-9733	140.85467529296875
Batch-9734	150.82640075683594
Batch-9735	175.67996215820312
Batch-9736	220.89930725097656
Batch-9737	57.481689453125
Batch-9738	176.98187255859375
Batch-9739	70.14537048339844
Batch-9740	21.55011558532715
Batch-9741	27.158546447753906
Batch-9742	124.62417602539062
Batch-9743	73.23441314697266
Batch-9744	186.4755401611328
Batch-9745	90.32533264160156
Batch-9746	104.21576690673828
Batch-9747	38.15940475463867
Batch-9748	51.74891662597656
Batch-9749	131.30625915527344
Batch-9750	21.191240310668945
Batch-9751	61.2552375793457
Batch-9752	103.38029479980469
Batch-9753	93.15177917480469
Batch-9754	89.12593078613281
Batch-9755	100.54009246826172
Batch-9756	64.6258773803711
Batch-9757	211.87472534179688
Batch-9758	52.96586608886719
Batch-9759	66.47196197509766
Batch-9760	24.217294692993164
Batch-9761	154.11656188964844
Batch-9762	110.86148071289062
Batch-9763	66.52774047851562
Batch-9764	79.2413330078125
Batch-9765	108.30014038085938
Batch-9766	234.656494140625
Batch-9767	62.73756408691406
Batch-9768	127.3012924194336
Batch-9769	44.17824935913086
Batch-9770	21.648452758789062
Batch-9771	65.23661804199219
Batch-9772	190.4805145263672
Batch-9773	179.9532470703125
Batch-9774	563.3848266601562
Batch-9775	104.12511444091797
Batch-9776	123.76470947265625
Batch-9777	150.92906188964844
Batch-9778	13.748880386352539
Batch-9779	37.82783508300781
Batch-9780	32.491172790527344
Batch-9781	49.83323287963867
Batch-9782	61.929908752441406
Batch-9783	239.00164794921875
Batch-9784	92.36091613769531
Batch-9785	286.5294189453125
Batch-9786	25.11429214477539
Batch-9787	26.435903549194336
Batch-9788	63.987640380859375
Batch-9789	141.86595153808594
Batch-9790	113.24976348876953
Batch-9791	52.1912841796875
Batch-9792	217.9569091796875
Batch-9793	124.4205093383789
Batch-9794	423.4105224609375
Batch-9795	132.66180419921875
Batch-9796	49.967613220214844
Batch-9797	136.82882690429688
Batch-9798	37.9500846862793
Batch-9799	419.4509582519531
Batch-9800	108.73604583740234
Batch-9801	62.87625503540039
Batch-9802	179.0348663330078
Batch-9803	67.67974853515625
Batch-9804	124.8929443359375
Batch-9805	190.97178649902344
Batch-9806	60.8248176574707
Batch-9807	23.696741104125977
Batch-9808	114.54183197021484
Batch-9809	193.07876586914062
Batch-9810	112.99585723876953
Batch-9811	150.89401245117188
Batch-9812	64.62873840332031
Batch-9813	72.90525817871094
Batch-9814	83.22056579589844
Batch-9815	125.71672058105469
Batch-9816	91.17034149169922
Batch-9817	98.46988677978516
Batch-9818	74.62763977050781
Batch-9819	74.2103271484375
Batch-9820	108.15110778808594
Batch-9821	51.31398010253906
Batch-9822	47.766597747802734
Batch-9823	38.427669525146484
Batch-9824	139.6354217529297
Batch-9825	160.70896911621094
Batch-9826	107.89885711669922
Batch-9827	177.7655792236328
Batch-9828	128.170166015625
Batch-9829	89.24019622802734
Batch-9830	68.7085189819336
Batch-9831	21.15015983581543
Batch-9832	143.4656219482422
Batch-9833	65.44727325439453
Batch-9834	67.5041275024414
Batch-9835	304.1854553222656
Batch-9836	209.374755859375
Batch-9837	268.1672668457031
Batch-9838	105.89160919189453
Batch-9839	98.21089935302734
Batch-9840	111.3714599609375
Batch-9841	167.71078491210938
Batch-9842	127.46231842041016
Batch-9843	126.6168441772461
Batch-9844	240.88731384277344
Batch-9845	140.7942352294922
Batch-9846	184.41546630859375
Batch-9847	90.12995910644531
Batch-9848	70.4513168334961
Batch-9849	131.1378173828125
Batch-9850	257.88140869140625
Batch-9851	75.71276092529297
Batch-9852	297.7027282714844
Batch-9853	99.43223571777344
Batch-9854	153.7855682373047
Batch-9855	104.07859802246094
Batch-9856	357.7157897949219
Batch-9857	162.7052764892578
Batch-9858	182.97161865234375
Batch-9859	148.4672393798828
Batch-9860	51.00516891479492
Batch-9861	34.99873352050781
Batch-9862	86.8872299194336
Batch-9863	99.32423400878906
Batch-9864	90.17398071289062
Batch-9865	129.0191192626953
Batch-9866	74.31939697265625
Batch-9867	75.30467987060547
Batch-9868	273.0554504394531
Batch-9869	21.753591537475586
Batch-9870	167.78294372558594
Batch-9871	51.2100830078125
Batch-9872	27.2085018157959
Batch-9873	74.10269165039062
Batch-9874	105.90922546386719
Batch-9875	101.83685302734375
Batch-9876	121.07100677490234
Batch-9877	111.0346908569336
Batch-9878	55.03458023071289
Batch-9879	104.69532012939453
Batch-9880	135.36407470703125
Batch-9881	40.14624786376953
Batch-9882	121.73847961425781
Batch-9883	129.16123962402344
Batch-9884	61.674293518066406
Batch-9885	132.2705078125
Batch-9886	112.3743896484375
Batch-9887	81.61650085449219
Batch-9888	50.75106430053711
Batch-9889	5.8882904052734375
Batch-9890	31.067543029785156
Batch-9891	106.3550796508789
Batch-9892	67.61907196044922
Batch-9893	172.4084014892578
Batch-9894	184.64398193359375
Batch-9895	78.38483428955078
Batch-9896	145.16456604003906
Batch-9897	42.889034271240234
Batch-9898	122.79852294921875
Batch-9899	128.19808959960938
Batch-9900	98.2635498046875
Batch-9901	89.2070083618164
Batch-9902	162.30589294433594
Batch-9903	32.01433181762695
Batch-9904	128.92556762695312
Batch-9905	69.27168273925781
Batch-9906	112.28189086914062
Batch-9907	145.37057495117188
Batch-9908	136.03138732910156
Batch-9909	259.6495666503906
Batch-9910	137.94065856933594
Batch-9911	41.44918441772461
Batch-9912	172.86256408691406
Batch-9913	39.76221466064453
Batch-9914	73.95316314697266
Batch-9915	112.21819305419922
Batch-9916	318.3263854980469
Batch-9917	93.66832733154297
Batch-9918	135.11837768554688
Batch-9919	49.193382263183594
Batch-9920	112.56510162353516
Batch-9921	140.88194274902344
Batch-9922	73.19576263427734
Batch-9923	162.57327270507812
Batch-9924	178.54440307617188
Batch-9925	108.08866882324219
Batch-9926	193.85516357421875
Batch-9927	70.57266235351562
Batch-9928	208.81532287597656
Batch-9929	76.04904174804688
Batch-9930	93.52247619628906
Batch-9931	138.03456115722656
Batch-9932	78.9717025756836
Batch-9933	92.59489440917969
Batch-9934	108.74693298339844
Batch-9935	47.33580017089844
Batch-9936	46.53140640258789
Batch-9937	71.6477279663086
Batch-9938	95.00738525390625
Batch-9939	69.84944915771484
Batch-9940	146.78961181640625
Batch-9941	87.38086700439453
Batch-9942	104.62859344482422
Batch-9943	176.93057250976562
Batch-9944	293.9801330566406
Batch-9945	81.71653747558594
Batch-9946	87.38420104980469
Batch-9947	118.66384887695312
Batch-9948	86.69408416748047
Batch-9949	121.4599838256836
Batch-9950	122.20906066894531
Batch-9951	131.30149841308594
Batch-9952	49.903987884521484
Batch-9953	92.57030487060547
Batch-9954	90.24417877197266
Batch-9955	31.453977584838867
Batch-9956	117.71514129638672
Batch-9957	63.35695266723633
Batch-9958	272.2282409667969
Batch-9959	80.96930694580078
Batch-9960	62.67985153198242
Batch-9961	90.84699249267578
Batch-9962	97.98613739013672
Batch-9963	147.3072967529297
Batch-9964	61.0825080871582
Batch-9965	108.147705078125
Batch-9966	92.71692657470703
Batch-9967	28.671876907348633
Batch-9968	122.48430633544922
Batch-9969	44.71979522705078
Batch-9970	147.15074157714844
Batch-9971	58.28141784667969
Batch-9972	75.55876159667969
Batch-9973	73.84318542480469
Batch-9974	198.18685913085938
Batch-9975	119.2052230834961
Batch-9976	99.98979949951172
Batch-9977	382.74102783203125
Batch-9978	120.37980651855469
Batch-9979	84.76920318603516
Batch-9980	26.281482696533203
Batch-9981	131.99969482421875
Batch-9982	44.43004608154297
Batch-9983	71.14801025390625
Batch-9984	169.8109893798828
Batch-9985	54.33635330200195
Batch-9986	363.1063537597656
Batch-9987	140.16563415527344
Batch-9988	146.7088623046875
Batch-9989	29.598669052124023
Batch-9990	177.39511108398438
Batch-9991	137.26242065429688
Batch-9992	189.0969696044922
Batch-9993	620.4711303710938
Batch-9994	126.08406829833984
Batch-9995	51.473087310791016
Batch-9996	74.40106201171875
Batch-9997	36.640811920166016
Batch-9998	101.25585174560547
Batch-9999	174.0579071044922
Batch-10000	51.78016662597656
Batch-10001	77.16954803466797
Batch-10002	27.083086013793945
Batch-10003	73.3564224243164
Batch-10004	91.95894622802734
Batch-10005	111.66999053955078
Batch-10006	87.93695831298828
Batch-10007	15.59708309173584
Batch-10008	184.00289916992188
Batch-10009	217.5885772705078
Batch-10010	377.7844543457031
Batch-10011	443.8789978027344
Batch-10012	102.57749938964844
Batch-10013	35.824153900146484
Batch-10014	48.84422302246094
Batch-10015	246.42018127441406
Batch-10016	55.95901870727539
Batch-10017	91.2956771850586
Batch-10018	80.05121612548828
Batch-10019	189.3268585205078
Batch-10020	86.7115707397461
Batch-10021	53.91026306152344
Batch-10022	95.50779724121094
Batch-10023	96.19451904296875
Batch-10024	48.44671630859375
Batch-10025	112.78462982177734
Batch-10026	72.21400451660156
Batch-10027	203.37693786621094
Batch-10028	155.9596405029297
Batch-10029	47.3049201965332
Batch-10030	868.6109008789062
Batch-10031	123.66383361816406
Batch-10032	189.9748992919922
Batch-10033	127.46480560302734
Batch-10034	90.17561340332031
Batch-10035	271.9360656738281
Batch-10036	21.70423698425293
Batch-10037	192.80258178710938
Batch-10038	98.79732513427734
Batch-10039	105.16940307617188
Batch-10040	138.02310180664062
Batch-10041	20.527236938476562
Batch-10042	122.09059143066406
Batch-10043	151.6984100341797
Batch-10044	93.66577911376953
Batch-10045	59.53733825683594
Batch-10046	173.8190460205078
Batch-10047	93.6795425415039
Batch-10048	179.40054321289062
Batch-10049	76.38919067382812
Batch-10050	44.89240264892578
Batch-10051	176.78138732910156
Batch-10052	94.28038787841797
Batch-10053	80.55428314208984
Batch-10054	145.4860382080078
Batch-10055	21.399490356445312
Batch-10056	91.12892150878906
Batch-10057	109.62635040283203
Batch-10058	84.80195617675781
Batch-10059	102.93174743652344
Batch-10060	47.3165397644043
Batch-10061	130.63340759277344
Batch-10062	82.79853820800781
Batch-10063	81.03512573242188
Batch-10064	64.43119812011719
Batch-10065	121.13770294189453
Batch-10066	76.11499786376953
Batch-10067	102.32537078857422
Batch-10068	51.68216323852539
Batch-10069	16.81303596496582
Batch-10070	199.4102783203125
Batch-10071	97.22378540039062
Batch-10072	70.18816375732422
Batch-10073	99.47476959228516
Batch-10074	61.185264587402344
Batch-10075	88.28614807128906
Batch-10076	361.49554443359375
Batch-10077	40.172271728515625
Batch-10078	68.31903076171875
Batch-10079	146.13954162597656
Batch-10080	63.97357940673828
Batch-10081	70.24769592285156
Batch-10082	81.88446044921875
Batch-10083	62.55537414550781
Batch-10084	240.1149444580078
Batch-10085	49.067989349365234
Batch-10086	134.413818359375
Batch-10087	231.74005126953125
Batch-10088	181.3936004638672
Batch-10089	154.88592529296875
Batch-10090	144.4541778564453
Batch-10091	77.71763610839844
Batch-10092	72.29273223876953
Batch-10093	89.21866607666016
Batch-10094	67.43006896972656
Batch-10095	51.321983337402344
Batch-10096	62.91521453857422
Batch-10097	39.57389831542969
Batch-10098	183.01358032226562
Batch-10099	54.01035690307617
Batch-10100	93.90069580078125
Batch-10101	136.07135009765625
Batch-10102	215.08200073242188
Batch-10103	363.53375244140625
Batch-10104	556.9606323242188
Batch-10105	60.96346664428711
Batch-10106	77.71440887451172
Batch-10107	205.10549926757812
Batch-10108	196.63180541992188
Batch-10109	77.12849426269531
Batch-10110	70.89710235595703
Batch-10111	98.85283660888672
Batch-10112	18.75255012512207
Batch-10113	552.8477172851562
Batch-10114	218.755615234375
Batch-10115	4.717945575714111
Batch-10116	42.0557861328125
Batch-10117	51.63314437866211
Batch-10118	56.62145233154297
Batch-10119	334.5906066894531
Batch-10120	73.89228820800781
Batch-10121	466.4830627441406
Batch-10122	104.34733581542969
Batch-10123	21.714200973510742
Batch-10124	110.19803619384766
Batch-10125	50.10045623779297
Batch-10126	118.74801635742188
Batch-10127	70.86019134521484
Batch-10128	203.07313537597656
Batch-10129	125.93289184570312
Batch-10130	147.31979370117188
Batch-10131	79.52678680419922
Batch-10132	112.50414276123047
Batch-10133	353.9309997558594
Batch-10134	127.03811645507812
Batch-10135	50.98945999145508
Batch-10136	154.21095275878906
Batch-10137	188.7014617919922
Batch-10138	6.645232677459717
Batch-10139	68.2043228149414
Batch-10140	50.426673889160156
Batch-10141	89.82195281982422
Batch-10142	78.18106079101562
Batch-10143	85.7195816040039
Batch-10144	47.05427169799805
Batch-10145	153.256591796875
Batch-10146	35.84989547729492
Batch-10147	81.68030548095703
Batch-10148	79.73593139648438
Batch-10149	189.9595947265625
Batch-10150	114.24302673339844
Batch-10151	92.43295288085938
Batch-10152	139.27149963378906
Batch-10153	18118.822265625
Batch-10154	128.47959899902344
Batch-10155	222.22372436523438
Batch-10156	144.41395568847656
Batch-10157	119.32271575927734
Batch-10158	93.2090072631836
Batch-10159	732.7395629882812
Batch-10160	68.67828369140625
Batch-10161	95.28990173339844
Batch-10162	24.150859832763672
Batch-10163	108.53857421875
Batch-10164	125.11653137207031
Batch-10165	173.9425048828125
Batch-10166	90.93341827392578
Batch-10167	76.12193298339844
Batch-10168	100.90241241455078
Batch-10169	48.45354461669922
Batch-10170	94.9677505493164
Batch-10171	74.15157318115234
Batch-10172	155.3367156982422
Batch-10173	101.12345123291016
Batch-10174	111.58381652832031
Batch-10175	209.18833923339844
Batch-10176	201.5717010498047
Batch-10177	44.213802337646484
Batch-10178	63.46928405761719
Batch-10179	115.98760223388672
Batch-10180	116.66593170166016
Batch-10181	68.48880004882812
Batch-10182	128.32034301757812
Batch-10183	199.70916748046875
Batch-10184	133.5566864013672
Batch-10185	172.61668395996094
Batch-10186	120.7900619506836
Batch-10187	97.2547607421875
Batch-10188	187.0873260498047
Batch-10189	63.59303665161133
Batch-10190	117.89286804199219
Batch-10191	108.83393096923828
Batch-10192	119.32146453857422
Batch-10193	44.11143493652344
Batch-10194	58.362815856933594
Batch-10195	42.12114334106445
Batch-10196	77.22351837158203
Batch-10197	55.45389938354492
Batch-10198	86.6130142211914
Batch-10199	26.00979995727539
Batch-10200	280.61212158203125
Batch-10201	68.37802124023438
Batch-10202	116.70465087890625
Batch-10203	140.09934997558594
Batch-10204	2019.040771484375
Batch-10205	61.13209915161133
Batch-10206	200.2398223876953
Batch-10207	92.1116714477539
Batch-10208	96.9769058227539
Batch-10209	77.56425476074219
Batch-10210	30.512178421020508
Batch-10211	63.86041259765625
Batch-10212	84.5473403930664
Batch-10213	152.4248046875
Batch-10214	53.19047546386719
Batch-10215	51.86648178100586
Batch-10216	30.292095184326172
Batch-10217	92.51766204833984
Batch-10218	20.249561309814453
Batch-10219	29.33774757385254
Batch-10220	68.47496032714844
Batch-10221	158.5038299560547
Batch-10222	36.17037582397461
Batch-10223	80.53296661376953
Batch-10224	155.3434600830078
Batch-10225	53.68721008300781
Batch-10226	65.25537872314453
Batch-10227	56.80350112915039
Batch-10228	96.45435333251953
Batch-10229	3.7055399417877197
Batch-10230	49.14115905761719
Batch-10231	107.43280792236328
Batch-10232	70.88591003417969
Batch-10233	110.47809600830078
Batch-10234	69.8010025024414
Batch-10235	165.8509063720703
Batch-10236	206.20420837402344
Batch-10237	655.3009033203125
Batch-10238	467.7979431152344
Batch-10239	959.5272827148438
Batch-10240	68.81071472167969
Batch-10241	69.23736572265625
Batch-10242	62.75725173950195
Batch-10243	193.54620361328125
Batch-10244	29.27815818786621
Batch-10245	80.7833480834961
Batch-10246	92.63260650634766
Batch-10247	183.15318298339844
Batch-10248	75.64260864257812
Batch-10249	154.59764099121094
Batch-10250	141.2403106689453
Batch-10251	110.85292053222656
Batch-10252	177.89437866210938
Batch-10253	167.17408752441406
Batch-10254	48.279876708984375
Batch-10255	57.72078323364258
Batch-10256	136.9552764892578
Batch-10257	66.32511138916016
Batch-10258	66.42098236083984
Batch-10259	53.01322937011719
Batch-10260	336.9965515136719
Batch-10261	56.93581008911133
Batch-10262	113.51847076416016
Batch-10263	53.51933288574219
Batch-10264	54.511329650878906
Batch-10265	80.33786010742188
Batch-10266	140.55247497558594
Batch-10267	73.08349609375
Batch-10268	160.6224822998047
Batch-10269	67.17487335205078
Batch-10270	141.7947998046875
Batch-10271	92.45172882080078
Batch-10272	101.6978759765625
Batch-10273	145.86947631835938
Batch-10274	102.86947631835938
Batch-10275	83.67996215820312
Batch-10276	54.15019989013672
Batch-10277	126.07666778564453
Batch-10278	52.81980895996094
Batch-10279	84.8039779663086
Batch-10280	76.18159484863281
Batch-10281	66.51105499267578
Batch-10282	55.713218688964844
Batch-10283	227.6110076904297
Batch-10284	88.4609375
Batch-10285	45.98117446899414
Batch-10286	119.93656921386719
Batch-10287	196.8860626220703
Batch-10288	54.49504852294922
Batch-10289	52.01961135864258
Batch-10290	16.829891204833984
Batch-10291	149.86038208007812
Batch-10292	22.962923049926758
Batch-10293	206.74343872070312
Batch-10294	26.719362258911133
Batch-10295	53.17368698120117
Batch-10296	738.5741577148438
Batch-10297	56.42098617553711
Batch-10298	52.83574295043945
Batch-10299	135.06195068359375
Batch-10300	65.70596313476562
Batch-10301	47.66675567626953
Batch-10302	254.44760131835938
Batch-10303	78.86479187011719
Batch-10304	43.327213287353516
Batch-10305	159.59783935546875
Batch-10306	54.19403839111328
Batch-10307	90.10301971435547
Batch-10308	53.990413665771484
Batch-10309	131.70582580566406
Batch-10310	76.45336151123047
Batch-10311	53.2503662109375
Batch-10312	36.67705535888672
Batch-10313	63.940032958984375
Batch-10314	92.28572845458984
Batch-10315	91.04148864746094
Batch-10316	35.76240158081055
Batch-10317	50.6856689453125
Batch-10318	85.04597473144531
Batch-10319	124.87228393554688
Batch-10320	160.64683532714844
Batch-10321	89.98794555664062
Batch-10322	36.50275802612305
Batch-10323	129.57293701171875
Batch-10324	349.0542907714844
Batch-10325	69.23819732666016
Batch-10326	141.80758666992188
Batch-10327	155.9472198486328
Batch-10328	71.27293395996094
Batch-10329	120.7044448852539
Batch-10330	83.16268920898438
Batch-10331	163.5111083984375
Batch-10332	108.01566314697266
